  3.53000E+01  1.93580E-03  6.37737E-03  3.94658E-02  2.84228E-03  8.31136E-03  3.99642E-02  7.98164E-03  1.44052E-02  3.01989E-02
  3.54000E+01  1.90777E-03  6.29015E-03  3.90174E-02  2.79589E-03  8.18934E-03  3.95155E-02  7.85753E-03  1.42005E-02  2.99186E-02
  3.55000E+01  1.88022E-03  6.20424E-03  3.85754E-02  2.75063E-03  8.06975E-03  3.90730E-02  7.73608E-03  1.40003E-02  2.96416E-02
  3.56000E+01  1.85315E-03  6.11961E-03  3.81398E-02  2.70648E-03  7.95253E-03  3.86368E-02  7.61726E-03  1.38044E-02  2.93678E-02
  3.57000E+01  1.82653E-03  6.03627E-03  3.77106E-02  2.66343E-03  7.83767E-03  3.82067E-02  7.50102E-03  1.36128E-02  2.90972E-02
  3.58000E+01  1.80038E-03  5.95418E-03  3.72875E-02  2.62147E-03  7.72515E-03  3.77827E-02  7.38735E-03  1.34255E-02  2.88297E-02
  3.59000E+01  1.77469E-03  5.87333E-03  3.68696E-02  2.58059E-03  7.61492E-03  3.73637E-02  7.27621E-03  1.32424E-02  2.85649E-02
  3.60000E+01  1.74944E-03  5.79371E-03  3.64564E-02  2.54077E-03  7.50697E-03  3.69494E-02  7.16758E-03  1.30634E-02  2.83028E-02
  3.61000E+01  1.72464E-03  5.71533E-03  3.60478E-02  2.50202E-03  7.40131E-03  3.65397E-02  7.06145E-03  1.28886E-02  2.80433E-02
  3.62000E+01  1.70020E-03  5.63797E-03  3.56438E-02  2.46398E-03  7.29731E-03  3.61345E-02  6.95713E-03  1.27168E-02  2.77863E-02
  3.63000E+01  1.67605E-03  5.56151E-03  3.52443E-02  2.42643E-03  7.19457E-03  3.57338E-02  6.85420E-03  1.25472E-02  2.75318E-02
  3.64000E+01  1.65219E-03  5.48595E-03  3.48493E-02  2.38937E-03  7.09309E-03  3.53376E-02  6.75262E-03  1.23797E-02  2.72798E-02
  3.65000E+01  1.62861E-03  5.41126E-03  3.44587E-02  2.35278E-03  6.99284E-03  3.49458E-02  6.65238E-03  1.22144E-02  2.70303E-02
  3.66000E+01  1.60532E-03  5.33744E-03  3.40725E-02  2.31666E-03  6.89383E-03  3.45583E-02  6.55347E-03  1.20512E-02  2.67832E-02
  3.67000E+01  1.58230E-03  5.26449E-03  3.36906E-02  2.28100E-03  6.79602E-03  3.41752E-02  6.45587E-03  1.18901E-02  2.65386E-02
  3.68000E+01  1.55956E-03  5.19239E-03  3.33131E-02  2.24581E-03  6.69942E-03  3.37963E-02  6.35956E-03  1.17311E-02  2.62964E-02
  3.69000E+01  1.53709E-03  5.12112E-03  3.29397E-02  2.21107E-03  6.60399E-03  3.34216E-02  6.26453E-03  1.15741E-02  2.60566E-02
  3.70000E+01  1.51490E-03  5.05070E-03  3.25706E-02  2.17678E-03  6.50974E-03  3.30511E-02  6.17078E-03  1.14191E-02  2.58191E-02
  3.71000E+01  1.49296E-03  4.98109E-03  3.22057E-02  2.14294E-03  6.41664E-03  3.26848E-02  6.07827E-03  1.12662E-02  2.55839E-02
  3.72000E+01  1.47130E-03  4.91230E-03  3.18448E-02  2.10953E-03  6.32469E-03  3.23226E-02  5.98701E-03  1.11152E-02  2.53511E-02
  3.73000E+01  1.44989E-03  4.84431E-03  3.14880E-02  2.07656E-03  6.23387E-03  3.19644E-02  5.89697E-03  1.09662E-02  2.51205E-02
  3.74000E+01  1.42874E-03  4.77713E-03  3.11353E-02  2.04402E-03  6.14417E-03  3.16102E-02  5.80814E-03  1.08191E-02  2.48923E-02
  3.75000E+01  1.40785E-03  4.71073E-03  3.07866E-02  2.01191E-03  6.05558E-03  3.12600E-02  5.72051E-03  1.06740E-02  2.46662E-02
  3.76000E+01  1.38721E-03  4.64510E-03  3.04418E-02  1.98021E-03  5.96808E-03  3.09137E-02  5.63407E-03  1.05308E-02  2.44424E-02
  3.77000E+01  1.36682E-03  4.58025E-03  3.01009E-02  1.94894E-03  5.88167E-03  3.05713E-02  5.54880E-03  1.03894E-02  2.42208E-02
  3.78000E+01  1.34668E-03  4.51617E-03  2.97639E-02  1.91807E-03  5.79633E-03  3.02328E-02  5.46469E-03  1.02499E-02  2.40014E-02
  3.79000E+01  1.32678E-03  4.45284E-03  2.94307E-02  1.88761E-03  5.71205E-03  2.98981E-02  5.38172E-03  1.01122E-02  2.37842E-02
  3.80000E+01  1.30712E-03  4.39025E-03  2.91014E-02  1.85755E-03  5.62882E-03  2.95672E-02  5.29989E-03  9.97638E-03  2.35691E-02
  3.81000E+01  1.28769E-03  4.32840E-03  2.87758E-02  1.82789E-03  5.54662E-03  2.92400E-02  5.21918E-03  9.84233E-03  2.33561E-02
  3.82000E+01  1.26851E-03  4.26728E-03  2.84539E-02  1.79862E-03  5.46545E-03  2.89165E-02  5.13959E-03  9.71007E-03  2.31452E-02
  3.83000E+01  1.24956E-03  4.20688E-03  2.81357E-02  1.76974E-03  5.38529E-03  2.85967E-02  5.06109E-03  9.57957E-03  2.29364E-02
  3.84000E+01  1.23084E-03  4.14720E-03  2.78212E-02  1.74125E-03  5.30615E-03  2.82805E-02  4.98367E-03  9.45082E-03  2.27297E-02
  3.85000E+01  1.21235E-03  4.08823E-03  2.75103E-02  1.71313E-03  5.22799E-03  2.79679E-02  4.90733E-03  9.32379E-03  2.25251E-02
  3.86000E+01  1.19408E-03  4.02995E-03  2.72029E-02  1.68539E-03  5.15081E-03  2.76589E-02  4.83206E-03  9.19847E-03  2.23224E-02
  3.87000E+01  1.17604E-03  3.97236E-03  2.68991E-02  1.65803E-03  5.07461E-03  2.73534E-02  4.75784E-03  9.07485E-03  2.21218E-02
  3.88000E+01  1.15822E-03  3.91547E-03  2.65988E-02  1.63103E-03  4.99937E-03  2.70514E-02  4.68465E-03  8.95289E-03  2.19231E-02
  3.89000E+01  1.14062E-03  3.85924E-03  2.63020E-02  1.60440E-03  4.92508E-03  2.67529E-02  4.61250E-03  8.83260E-03  2.17265E-02
  3.90000E+01  1.12323E-03  3.80369E-03  2.60087E-02  1.57813E-03  4.85173E-03  2.64578E-02  4.54137E-03  8.71394E-03  2.15318E-02
  3.91000E+01  1.10606E-03  3.74880E-03  2.57187E-02  1.55221E-03  4.77931E-03  2.61661E-02  4.47125E-03  8.59691E-03  2.13390E-02
  3.92000E+01  1.08911E-03  3.69457E-03  2.54322E-02  1.52665E-03  4.70781E-03  2.58777E-02  4.40212E-03  8.48148E-03  2.11481E-02
  3.93000E+01  1.07236E-03  3.64099E-03  2.51490E-02  1.50144E-03  4.63724E-03  2.55927E-02  4.33399E-03  8.36766E-03  2.09592E-02
  3.94000E+01  1.05582E-03  3.58805E-03  2.48691E-02  1.47658E-03  4.56756E-03  2.53110E-02  4.26684E-03  8.25540E-03  2.07721E-02
  3.95000E+01  1.03948E-03  3.53575E-03  2.45925E-02  1.45205E-03  4.49878E-03  2.50326E-02  4.20065E-03  8.14471E-03  2.05869E-02
  3.96000E+01  1.02335E-03  3.48407E-03  2.43191E-02  1.42787E-03  4.43088E-03  2.47574E-02  4.13543E-03  8.03556E-03  2.04036E-02
  3.97000E+01  1.00742E-03  3.43303E-03  2.40490E-02  1.40402E-03  4.36386E-03  2.44854E-02  4.07115E-03  7.92794E-03  2.02221E-02
  3.98000E+01  9.91690E-04  3.38260E-03  2.37820E-02  1.38050E-03  4.29771E-03  2.42166E-02  4.00781E-03  7.82183E-03  2.00424E-02
  3.99000E+01  9.76157E-04  3.33278E-03  2.35183E-02  1.35732E-03  4.23242E-03  2.39509E-02  3.94540E-03  7.71724E-03  1.98646E-02
  4.00000E+01  9.60821E-04  3.28357E-03  2.32576E-02  1.33445E-03  4.16797E-03  2.36884E-02  3.88392E-03  7.61411E-03  1.96885E-02
  4.01000E+01  9.45677E-04  3.23496E-03  2.30001E-02  1.31191E-03  4.10438E-03  2.34289E-02  3.82334E-03  7.51247E-03  1.95142E-02
  4.02000E+01  9.30726E-04  3.18694E-03  2.27456E-02  1.28969E-03  4.04161E-03  2.31725E-02  3.76367E-03  7.41227E-03  1.93416E-02
  4.03000E+01  9.15963E-04  3.13952E-03  2.24942E-02  1.26779E-03  3.97968E-03  2.29192E-02  3.70490E-03  7.31353E-03  1.91708E-02
  4.04000E+01  9.01391E-04  3.09267E-03  2.22458E-02  1.24620E-03  3.91856E-03  2.26688E-02  3.64702E-03  7.21621E-03  1.90017E-02
  4.05000E+01  8.87004E-04  3.04640E-03  2.20004E-02  1.22491E-03  3.85824E-03  2.24214E-02  3.59000E-03  7.12030E-03  1.88344E-02
  4.06000E+01  8.72800E-04  3.00071E-03  2.17580E-02  1.20394E-03  3.79874E-03  2.21770E-02  3.53386E-03  7.02581E-03  1.86687E-02
  4.07000E+01  8.58781E-04  2.95558E-03  2.15184E-02  1.18327E-03  3.74003E-03  2.19355E-02  3.47858E-03  6.93270E-03  1.85047E-02
  4.08000E+01  8.44942E-04  2.91101E-03  2.12819E-02  1.16290E-03  3.68210E-03  2.16969E-02  3.42415E-03  6.84095E-03  1.83424E-02
  4.09000E+01  8.31282E-04  2.86700E-03  2.10481E-02  1.14282E-03  3.62497E-03  2.14612E-02  3.37057E-03  6.75058E-03  1.81817E-02
  4.10000E+01  8.17801E-04  2.82353E-03  2.08173E-02  1.12305E-03  3.56859E-03  2.12282E-02  3.31782E-03  6.66156E-03  1.80227E-02
  4.11000E+01  8.04495E-04  2.78061E-03  2.05892E-02  1.10356E-03  3.51298E-03  2.09982E-02  3.26590E-03  6.57387E-03  1.78653E-02
  4.12000E+01  7.91363E-04  2.73824E-03  2.03640E-02  1.08437E-03  3.45814E-03  2.07709E-02  3.21480E-03  6.48751E-03  1.77095E-02
  4.13000E+01  7.78403E-04  2.69640E-03  2.01415E-02  1.06546E-03  3.40405E-03  2.05463E-02  3.16451E-03  6.40246E-03  1.75553E-02
  4.14000E+01  7.65616E-04  2.65509E-03  1.99218E-02  1.04683E-03  3.35070E-03  2.03245E-02  3.11503E-03  6.31871E-03  1.74026E-02
  4.15000E+01  7.52998E-04  2.61430E-03  1.97048E-02  1.02849E-03  3.29808E-03  2.01055E-02  3.06634E-03  6.23624E-03  1.72516E-02
  4.16000E+01  7.40546E-04  2.57403E-03  1.94905E-02  1.01043E-03  3.24619E-03  1.98891E-02  3.01844E-03  6.15505E-03  1.71021E-02
  4.17000E+01  7.28261E-04  2.53429E-03  1.92789E-02  9.92641E-04  3.19503E-03  1.96753E-02  2.97133E-03  6.07513E-03  1.69541E-02
  4.18000E+01  7.16140E-04  2.49505E-03  1.90700E-02  9.75125E-04  3.14459E-03  1.94642E-02  2.92498E-03  5.99645E-03  1.68077E-02
  4.19000E+01  7.04184E-04  2.45632E-03  1.88636E-02  9.57883E-04  3.09486E-03  1.92558E-02  2.87942E-03  5.91903E-03  1.66627E-02
  4.20000E+01  6.92389E-04  2.41808E-03  1.86599E-02  9.40909E-04  3.04582E-03  1.90499E-02  2.83460E-03  5.84281E-03  1.65193E-02
  4.21000E+01  6.80754E-04  2.38035E-03  1.84587E-02  9.24202E-04  2.99749E-03  1.88465E-02  2.79055E-03  5.76783E-03  1.63774E-02
  4.22000E+01  6.69277E-04  2.34310E-03  1.82601E-02  9.07756E-04  2.94984E-03  1.86457E-02  2.74723E-03  5.69404E-03  1.62369E-02
  4.23000E+01  6.57958E-04  2.30634E-03  1.80640E-02  8.91573E-04  2.90288E-03  1.84475E-02  2.70466E-03  5.62146E-03  1.60979E-02
  4.24000E+01  6.46794E-04  2.27007E-03  1.78704E-02  8.75646E-04  2.85659E-03  1.82517E-02  2.66281E-03  5.55005E-03  1.59603E-02
  4.25000E+01  6.35784E-04  2.23428E-03  1.76793E-02  8.59977E-04  2.81098E-03  1.80584E-02  2.62169E-03  5.47982E-03  1.58242E-02
  4.26000E+01  6.24926E-04  2.19895E-03  1.74906E-02  8.44560E-04  2.76603E-03  1.78675E-02  2.58129E-03  5.41075E-03  1.56895E-02
  4.27000E+01  6.14220E-04  2.16410E-03  1.73044E-02  8.29395E-04  2.72174E-03  1.76791E-02  2.54160E-03  5.34283E-03  1.55562E-02
  4.28000E+01  6.03664E-04  2.12971E-03  1.71206E-02  8.14479E-04  2.67811E-03  1.74931E-02  2.50262E-03  5.27606E-03  1.54243E-02
  4.29000E+01  5.93255E-04  2.09579E-03  1.69392E-02  7.99808E-04  2.63511E-03  1.73094E-02  2.46433E-03  5.21040E-03  1.52938E-02
  4.30000E+01  5.82994E-04  2.06232E-03  1.67602E-02  7.85383E-04  2.59276E-03  1.71282E-02  2.42674E-03  5.14588E-03  1.51646E-02
  4.31000E+01  5.72879E-04  2.02929E-03  1.65835E-02  7.71199E-04  2.55104E-03  1.69492E-02  2.38983E-03  5.08246E-03  1.50368E-02
  4.32000E+01  5.62907E-04  1.99672E-03  1.64092E-02  7.57254E-04  2.50995E-03  1.67726E-02  2.35359E-03  5.02013E-03  1.49104E-02
  4.33000E+01  5.53079E-04  1.96459E-03  1.62371E-02  7.43547E-04  2.46948E-03  1.65983E-02  2.31803E-03  4.95890E-03  1.47853E-02
  4.34000E+01  5.43391E-04  1.93290E-03  1.60673E-02  7.30074E-04  2.42962E-03  1.64262E-02  2.28314E-03  4.89874E-03  1.46616E-02
  4.35000E+01  5.33843E-04  1.90164E-03  1.58998E-02  7.16834E-04  2.39038E-03  1.62564E-02  2.24890E-03  4.83965E-03  1.45391E-02
  4.36000E+01  5.24434E-04  1.87082E-03  1.57346E-02  7.03824E-04  2.35174E-03  1.60889E-02  2.21532E-03  4.78163E-03  1.44180E-02
  4.37000E+01  5.15162E-04  1.84042E-03  1.55715E-02  6.91042E-04  2.31370E-03  1.59235E-02  2.18238E-03  4.72464E-03  1.42981E-02
  4.38000E+01  5.06026E-04  1.81044E-03  1.54107E-02  6.78485E-04  2.27624E-03  1.57603E-02  2.15008E-03  4.66870E-03  1.41795E-02
  4.39000E+01  4.97024E-04  1.78088E-03  1.52518E-02  6.66153E-04  2.23938E-03  1.55992E-02  2.11842E-03  4.61379E-03  1.40622E-02
  4.40000E+01  4.88157E-04  1.75173E-03  1.50946E-02  6.54043E-04  2.20310E-03  1.54397E-02  2.08740E-03  4.55990E-03  1.39458E-02
  4.41000E+01  4.79421E-04  1.72299E-03  1.49390E-02  6.42153E-04  2.16739E-03  1.52817E-02  2.05699E-03  4.50701E-03  1.38305E-02
  4.42000E+01  4.70808E-04  1.69464E-03  1.47849E-02  6.30442E-04  2.13218E-03  1.51254E-02  2.02704E-03  4.45485E-03  1.37162E-02
  4.43000E+01  4.62311E-04  1.66667E-03  1.46324E-02  6.18891E-04  2.09744E-03  1.49706E-02  1.99746E-03  4.40327E-03  1.36029E-02
  4.44000E+01  4.53930E-04  1.63906E-03  1.44815E-02  6.07499E-04  2.06315E-03  1.48174E-02  1.96827E-03  4.35227E-03  1.34906E-02
  4.45000E+01  4.45664E-04  1.61182E-03  1.43320E-02  5.96264E-04  2.02931E-03  1.46657E-02  1.93944E-03  4.30184E-03  1.33793E-02
  4.46000E+01  4.37512E-04  1.58494E-03  1.41841E-02  5.85186E-04  1.99592E-03  1.45156E-02  1.91099E-03  4.25196E-03  1.32690E-02
  4.47000E+01  4.29473E-04  1.55841E-03  1.40377E-02  5.74262E-04  1.96297E-03  1.43670E-02  1.88290E-03  4.20266E-03  1.31596E-02
  4.48000E+01  4.21544E-04  1.53225E-03  1.38929E-02  5.63490E-04  1.93047E-03  1.42199E-02  1.85516E-03  4.15391E-03  1.30512E-02
  4.49000E+01  4.13725E-04  1.50643E-03  1.37495E-02  5.52867E-04  1.89840E-03  1.40743E-02  1.82779E-03  4.10570E-03  1.29438E-02
  4.50000E+01  4.06018E-04  1.48096E-03  1.36075E-02  5.42398E-04  1.86676E-03  1.39301E-02  1.80077E-03  4.05804E-03  1.28373E-02
  4.51000E+01  3.98418E-04  1.45584E-03  1.34670E-02  5.32075E-04  1.83555E-03  1.37875E-02  1.77410E-03  4.01092E-03  1.27318E-02
  4.52000E+01  3.90924E-04  1.43107E-03  1.33280E-02  5.21898E-04  1.80476E-03  1.36463E-02  1.74777E-03  3.96434E-03  1.26272E-02
  4.53000E+01  3.83537E-04  1.40662E-03  1.31904E-02  5.11868E-04  1.77438E-03  1.35065E-02  1.72180E-03  3.91828E-03  1.25235E-02
  4.54000E+01  3.76256E-04  1.38251E-03  1.30542E-02  5.01982E-04  1.74443E-03  1.33682E-02  1.69616E-03  3.87275E-03  1.24208E-02
  4.55000E+01  3.69077E-04  1.35874E-03  1.29194E-02  4.92237E-04  1.71488E-03  1.32313E-02  1.67086E-03  3.82775E-03  1.23189E-02
  4.56000E+01  3.62003E-04  1.33529E-03  1.27861E-02  4.82634E-04  1.68574E-03  1.30958E-02  1.64589E-03  3.78325E-03  1.22180E-02
  4.57000E+01  3.55031E-04  1.31217E-03  1.26541E-02  4.73172E-04  1.65701E-03  1.29617E-02  1.62126E-03  3.73927E-03  1.21180E-02
  4.58000E+01  3.48158E-04  1.28938E-03  1.25234E-02  4.63846E-04  1.62867E-03  1.28290E-02  1.59695E-03  3.69580E-03  1.20188E-02
  4.59000E+01  3.41387E-04  1.26689E-03  1.23942E-02  4.54660E-04  1.60073E-03  1.26976E-02  1.57297E-03  3.65282E-03  1.19206E-02
  4.60000E+01  3.34715E-04  1.24474E-03  1.22663E-02  4.45608E-04  1.57318E-03  1.25677E-02  1.54931E-03  3.61035E-03  1.18232E-02
  4.61000E+01  3.28141E-04  1.22289E-03  1.21397E-02  4.36690E-04  1.54602E-03  1.24390E-02  1.52597E-03  3.56837E-03  1.17267E-02
  4.62000E+01  3.21665E-04  1.20135E-03  1.20145E-02  4.27908E-04  1.51924E-03  1.23117E-02  1.50295E-03  3.52687E-03  1.16310E-02
  4.63000E+01  3.15284E-04  1.18012E-03  1.18905E-02  4.19255E-04  1.49285E-03  1.21858E-02  1.48024E-03  3.48587E-03  1.15362E-02
  4.64000E+01  3.09000E-04  1.15919E-03  1.17679E-02  4.10736E-04  1.46682E-03  1.20611E-02  1.45785E-03  3.44534E-03  1.14423E-02
  4.65000E+01  3.02810E-04  1.13857E-03  1.16466E-02  4.02345E-04  1.44118E-03  1.19378E-02  1.43576E-03  3.40529E-03  1.13492E-02
  4.66000E+01  2.96714E-04  1.11824E-03  1.15265E-02  3.94082E-04  1.41590E-03  1.18157E-02  1.41397E-03  3.36571E-03  1.12569E-02
  4.67000E+01  2.90711E-04  1.09822E-03  1.14078E-02  3.85947E-04  1.39100E-03  1.16949E-02  1.39249E-03  3.32660E-03  1.11655E-02
  4.68000E+01  2.84800E-04  1.07848E-03  1.12902E-02  3.77938E-04  1.36645E-03  1.15754E-02  1.37130E-03  3.28796E-03  1.10749E-02
  4.69000E+01  2.78980E-04  1.05904E-03  1.11740E-02  3.70054E-04  1.34227E-03  1.14572E-02  1.35042E-03  3.24977E-03  1.09851E-02
  4.70000E+01  2.73250E-04  1.03989E-03  1.10590E-02  3.62293E-04  1.31844E-03  1.13402E-02  1.32983E-03  3.21204E-03  1.08961E-02
  4.71000E+01  2.67610E-04  1.02102E-03  1.09452E-02  3.54656E-04  1.29497E-03  1.12245E-02  1.30953E-03  3.17477E-03  1.08079E-02
  4.72000E+01  2.62058E-04  1.00243E-03  1.08326E-02  3.47139E-04  1.27185E-03  1.11100E-02  1.28952E-03  3.13794E-03  1.07205E-02
  4.73000E+01  2.56595E-04  9.84129E-04  1.07213E-02  3.39744E-04  1.24907E-03  1.09967E-02  1.26979E-03  3.10156E-03  1.06340E-02
  4.74000E+01  2.51219E-04  9.66098E-04  1.06112E-02  3.32467E-04  1.22664E-03  1.08846E-02  1.25035E-03  3.06561E-03  1.05482E-02
  4.75000E+01  2.45928E-04  9.48352E-04  1.05022E-02  3.25308E-04  1.20456E-03  1.07738E-02  1.23120E-03  3.03011E-03  1.04631E-02
  4.76000E+01  2.40725E-04  9.30871E-04  1.03944E-02  3.18268E-04  1.18280E-03  1.06641E-02  1.21232E-03  2.99503E-03  1.03789E-02
  4.77000E+01  2.35603E-04  9.13667E-04  1.02878E-02  3.11342E-04  1.16139E-03  1.05556E-02  1.19371E-03  2.96039E-03  1.02954E-02
  4.78000E+01  2.30569E-04  8.96728E-04  1.01824E-02  3.04534E-04  1.14031E-03  1.04483E-02  1.17539E-03  2.92618E-03  1.02127E-02
  4.79000E+01  2.25616E-04  8.80055E-04  1.00781E-02  2.97838E-04  1.11955E-03  1.03421E-02  1.15733E-03  2.89239E-03  1.01307E-02
  4.80000E+01  2.20747E-04  8.63649E-04  9.97502E-03  2.91255E-04  1.09913E-03  1.02371E-02  1.13955E-03  2.85901E-03  1.00495E-02
  4.81000E+01  2.15959E-04  8.47498E-04  9.87302E-03  2.84786E-04  1.07902E-03  1.01333E-02  1.12203E-03  2.82605E-03  9.96906E-03
  4.82000E+01  2.11251E-04  8.31614E-04  9.77216E-03  2.78425E-04  1.05924E-03  1.00306E-02  1.10477E-03  2.79351E-03  9.88934E-03
  4.83000E+01  2.06626E-04  8.15983E-04  9.67241E-03  2.72177E-04  1.03978E-03  9.92898E-03  1.08778E-03  2.76138E-03  9.81034E-03
  4.84000E+01  2.02080E-04  8.00603E-04  9.57378E-03  2.66037E-04  1.02063E-03  9.82852E-03  1.07106E-03  2.72965E-03  9.73208E-03
  4.85000E+01  1.97611E-04  7.85484E-04  9.47624E-03  2.60005E-04  1.00180E-03  9.72916E-03  1.05458E-03  2.69832E-03  9.65454E-03
  4.86000E+01  1.93223E-04  7.70610E-04  9.37979E-03  2.54082E-04  9.83270E-04  9.63090E-03  1.03837E-03  2.66739E-03  9.57771E-03
  4.87000E+01  1.88911E-04  7.55982E-04  9.28443E-03  2.48264E-04  9.65049E-04  9.53373E-03  1.02241E-03  2.63685E-03  9.50160E-03
  4.88000E+01  1.84676E-04  7.41607E-04  9.19015E-03  2.42550E-04  9.47141E-04  9.43766E-03  1.00670E-03  2.60672E-03  9.42619E-03
  4.89000E+01  1.80519E-04  7.27473E-04  9.09693E-03  2.36944E-04  9.29530E-04  9.34265E-03  9.91243E-04  2.57697E-03  9.35148E-03
  4.90000E+01  1.76436E-04  7.13576E-04  9.00475E-03  2.31440E-04  9.12214E-04  9.24871E-03  9.76032E-04  2.54760E-03  9.27747E-03
  4.91000E+01  1.72428E-04  6.99927E-04  8.91364E-03  2.26038E-04  8.95204E-04  9.15582E-03  9.61064E-04  2.51862E-03  9.20414E-03
  4.92000E+01  1.68496E-04  6.86513E-04  8.82356E-03  2.20739E-04  8.78486E-04  9.06399E-03  9.46345E-04  2.49002E-03  9.13150E-03
  4.93000E+01  1.64637E-04  6.73333E-04  8.73452E-03  2.15542E-04  8.62057E-04  8.97320E-03  9.31867E-04  2.46180E-03  9.05955E-03
  4.94000E+01  1.60851E-04  6.60386E-04  8.64650E-03  2.10444E-04  8.45918E-04  8.88344E-03  9.17627E-04  2.43395E-03  8.98826E-03
  4.95000E+01  1.57136E-04  6.47677E-04  8.55950E-03  2.05444E-04  8.30072E-04  8.79470E-03  9.03622E-04  2.40647E-03  8.91765E-03
  4.96000E+01  1.53496E-04  6.35195E-04  8.47350E-03  2.00546E-04  8.14508E-04  8.70699E-03  8.89859E-04  2.37936E-03  8.84769E-03
  4.97000E+01  1.49926E-04  6.22939E-04  8.38850E-03  1.95745E-04  7.99224E-04  8.62027E-03  8.76327E-04  2.35261E-03  8.77840E-03
  4.98000E+01  1.46427E-04  6.10908E-04  8.30449E-03  1.91039E-04  7.84220E-04  8.53456E-03  8.63027E-04  2.32623E-03  8.70976E-03
  4.99000E+01  1.42997E-04  5.99108E-04  8.22147E-03  1.86430E-04  7.69500E-04  8.44984E-03  8.49956E-04  2.30021E-03  8.64177E-03
  5.00000E+01  1.39638E-04  5.87529E-04  8.13943E-03  1.81917E-04  7.55055E-04  8.36611E-03  8.37116E-04  2.27454E-03  8.57443E-03
  5.01000E+01  1.36348E-04  5.76169E-04  8.05835E-03  1.77499E-04  7.40880E-04  8.28335E-03  8.24502E-04  2.24923E-03  8.50772E-03
  5.02000E+01  1.33127E-04  5.65026E-04  7.97824E-03  1.73174E-04  7.26976E-04  8.20157E-03  8.12113E-04  2.22427E-03  8.44165E-03
  5.03000E+01  1.29973E-04  5.54101E-04  7.89908E-03  1.68942E-04  7.13340E-04  8.12074E-03  7.99945E-04  2.19965E-03  8.37621E-03
  5.04000E+01  1.26886E-04  5.43396E-04  7.82086E-03  1.64802E-04  6.99977E-04  8.04087E-03  7.87997E-04  2.17539E-03  8.31139E-03
  5.05000E+01  1.23866E-04  5.32903E-04  7.74358E-03  1.60754E-04  6.86877E-04  7.96194E-03  7.76269E-04  2.15146E-03  8.24720E-03
  5.06000E+01  1.20913E-04  5.22622E-04  7.66723E-03  1.56798E-04  6.74040E-04  7.88395E-03  7.64762E-04  2.12788E-03  8.18362E-03
  5.07000E+01  1.18026E-04  5.12551E-04  7.59180E-03  1.52932E-04  6.61462E-04  7.80689E-03  7.53470E-04  2.10463E-03  8.12065E-03
  5.08000E+01  1.15205E-04  5.02687E-04  7.51730E-03  1.49155E-04  6.49141E-04  7.73076E-03  7.42392E-04  2.08172E-03  8.05830E-03
  5.09000E+01  1.12447E-04  4.93030E-04  7.44370E-03  1.45466E-04  6.37077E-04  7.65555E-03  7.31526E-04  2.05914E-03  7.99654E-03
  5.10000E+01  1.09754E-04  4.83581E-04  7.37100E-03  1.41865E-04  6.25269E-04  7.58124E-03  7.20870E-04  2.03689E-03  7.93538E-03
  5.11000E+01  1.07124E-04  4.74337E-04  7.29920E-03  1.38352E-04  6.13717E-04  7.50784E-03  7.10424E-04  2.01497E-03  7.87481E-03
  5.12000E+01  1.04557E-04  4.65295E-04  7.22828E-03  1.34924E-04  6.02414E-04  7.43533E-03  7.00184E-04  1.99338E-03  7.81484E-03
  5.13000E+01  1.02054E-04  4.56453E-04  7.15825E-03  1.31584E-04  5.91360E-04  7.36372E-03  6.90152E-04  1.97210E-03  7.75545E-03
  5.14000E+01  9.96136E-05  4.47811E-04  7.08909E-03  1.28329E-04  5.80551E-04  7.29298E-03  6.80325E-04  1.95115E-03  7.69663E-03
  5.15000E+01  9.72346E-05  4.39365E-04  7.02080E-03  1.25159E-04  5.69988E-04  7.22312E-03  6.70701E-04  1.93051E-03  7.63840E-03
  5.16000E+01  9.49169E-05  4.31116E-04  6.95338E-03  1.22073E-04  5.59667E-04  7.15414E-03  6.61278E-04  1.91019E-03  7.58074E-03
  5.17000E+01  9.26599E-05  4.23061E-04  6.88680E-03  1.19069E-04  5.49587E-04  7.08600E-03  6.52054E-04  1.89018E-03  7.52364E-03
  5.18000E+01  9.04632E-05  4.15199E-04  6.82108E-03  1.16149E-04  5.39746E-04  7.01873E-03  6.43028E-04  1.87049E-03  7.46711E-03
  5.19000E+01  8.83264E-05  4.07529E-04  6.75620E-03  1.13310E-04  5.30143E-04  6.95231E-03  6.34199E-04  1.85109E-03  7.41114E-03
  5.20000E+01  8.62490E-05  4.00049E-04  6.69214E-03  1.10553E-04  5.20775E-04  6.88673E-03  6.25566E-04  1.83201E-03  7.35573E-03
  5.21000E+01  8.42305E-05  3.92758E-04  6.62892E-03  1.07877E-04  5.11642E-04  6.82198E-03  6.17125E-04  1.81323E-03  7.30086E-03
  5.22000E+01  8.22706E-05  3.85654E-04  6.56653E-03  1.05281E-04  5.02740E-04  6.75807E-03  6.08878E-04  1.79475E-03  7.24655E-03
  5.23000E+01  8.03688E-05  3.78736E-04  6.50494E-03  1.02764E-04  4.94069E-04  6.69497E-03  6.00820E-04  1.77657E-03  7.19277E-03
  5.24000E+01  7.85246E-05  3.72003E-04  6.44417E-03  1.00327E-04  4.85627E-04  6.63270E-03  5.92952E-04  1.75869E-03  7.13954E-03
